x,y,fb_velocity,fb_steering
-12.3369,27.6867,0.967907,-0.0124093
-12.3334,27.4549,0.957417,-0.0122522
-12.3299,27.2239,0.980495,-0.0130376
-12.326,26.9891,0.967907,-0.0191638
-12.3224,26.7567,0.967907,-0.0240332
-12.319,26.5217,0.980495,-0.0414691
-12.3165,26.2909,0.957417,-0.0408408
-12.3147,26.061,0.959515,-0.041312
-12.314,25.8311,0.957417,-0.0257611
-12.3149,25.6005,0.967907,-0.0210487
-12.3158,25.3684,0.96511,-0.0210487
-12.3173,25.1371,0.96511,-0.0202633
-12.3187,24.9052,0.970005,-0.0144514
-12.3187,24.6734,0.923148,-0.0141372
-12.3187,24.8885,0.923148,-0.0141372
-12.3187,24.6694,0.904965,-0.0105244
-12.3187,24.4514,0.915455,-0.0109956
-12.3187,24.2324,0.896573,-0.011781
-12.3187,24.019,0.87839,-0.00769692
-12.3187,23.8122,0.88888,-0.00675444
-12.3187,23.6001,0.867899,-0.0062832
-12.3187,23.3916,0.881187,-0.0062832
-12.3187,23.1932,0.915455,-0.00675444
-12.3187,22.9739,0.915455,-0.0062832
-12.3187,22.7546,0.923148,-0.0062832
-12.3187,22.5295,0.944129,-0.00596904
-12.3187,22.3017,0.944129,-0.00581196
-12.3187,22.0772,0.928044,-0.0054978
-12.3187,21.8541,0.930841,0.00534072
-12.3187,21.654,0.920351,0.0114668
-12.3762,21.433,0.928044,0.0114668
-12.3777,21.2105,0.928044,0.0171217
-12.3699,20.9981,0.928044,0.0197921
-12.367,20.7781,0.907063,0.0193208
-12.372,20.5443,0.912658,0.0188496
-12.3672,20.3261,0.907063,0.0182213
-12.3612,20.1087,0.904965,0.0174359
-12.3547,19.8937,0.912658,0.0174359
-12.346,19.675,0.909861,0.0174359
-12.3367,19.4574,0.909861,0.017593
-12.326,19.2394,0.904965,0.017593
-12.3145,19.0225,0.904965,0.01775
-12.3022,18.8055,0.904965,0.0179071
-12.3892,18.5899,0.89937,0.0180642
-12.3752,18.3719,0.915455,0.0186925
-12.36,18.1568,0.891677,0.0213629
-12.3436,17.9439,0.886083,0.0339293
-12.326,17.7305,0.89937,0.0488519
-12.3067,17.5179,0.873494,0.0556063
-12.3858,17.309,0.88888,0.0560776
-12.3617,17.0971,0.88888,0.0562346
-12.3341,16.8856,0.883985,0.05702
-12.3046,16.6759,0.886083,0.0639316
-12.3722,16.4658,0.886083,0.0683298
-12.3363,16.2557,0.886083,0.0692723
-12.2971,16.0444,0.896573,0.0705289
-12.2536,15.8332,0.89937,0.0808962
-12.2073,15.6234,0.891677,0.092363
-12.157,15.4146,0.894475,0.0995887
-12.1022,15.2066,0.89937,0.110741
-12.0419,14.9983,0.909861,0.124879
-11.9753,14.7896,0.925946,0.129591
-11.9019,14.58,0.920351,0.129591
-11.8225,14.3738,0.920351,0.129591
-11.7358,14.1702,0.920351,0.131476
-11.6431,13.9673,0.930841,0.136503
-11.5435,13.7672,0.928044,0.140901
-11.4382,13.5717,0.925946,0.140901
-11.3262,13.379,0.930841,0.140901
-11.2071,13.1898,0.928044,0.140744
-11.0826,13.0049,0.933639,0.140901
-10.951,12.8234,0.933639,0.142629
-10.8133,12.6471,0.925946,0.143257
-10.6708,12.4771,0.907063,0.144042
-10.5248,12.3153,0.902168,0.144042
-10.3747,12.1592,0.902168,0.145299
-10.218,12.0069,0.915455,0.126292
-10.0559,11.8594,0.912658,0.0950334
-9.88869,11.7159,0.920351,0.080582
-9.71918,11.577,0.909861,0.0439824
-9.54845,11.4425,0.902168,0.0420974
-9.37746,11.3114,0.894475,0.0387988
-9.21022,11.1833,0.849716,0.0384846
-9.04692,11.0628,0.831533,0.0271748
-8.86175,10.9268,0.80216,0.0135089
-8.68141,10.798,0.770689,-0.0007854
-8.50698,10.6742,0.768591,-0.0161792
-8.333,10.5514,0.752506,-0.0141372
-8.16013,10.4284,0.779081,0.00047124
-7.98145,10.302,0.783977,0.00094248
-7.80338,10.1759,0.776284,0.00125664
-7.62304,10.0479,0.794467,0.00612612
-7.44323,9.92075,0.783977,-0.0015708
-7.2635,9.79357,0.786774,0.00141372
-7.08292,9.66619,0.789572,0.00361284
-6.89871,9.53713,0.783977,0.0113098
-6.71821,9.41168,0.789572,0.00141372
-6.53649,9.28624,0.779081,0.00722568
-6.35534,9.16227,0.789572,0.0142943
-6.17182,9.0373,0.807755,0.0208916
-5.98444,8.91124,0.810552,0.0166505
-5.7961,8.78549,0.804957,0.023562
-5.60754,8.66093,0.804957,0.0226195
-5.41623,8.53596,0.828735,0.021677
-5.22171,8.41007,0.825938,0.0210487
-5.05213,8.30151,0.849716,0.0301594
-4.88076,8.19335,0.828735,0.0182213
-4.70974,8.08667,0.857409,0.0161792
-4.53477,7.97862,0.854612,0.0158651
-4.35911,7.8719,0.839226,0.0180642
-4.18671,7.76754,0.836428,0.0180642
-4.01479,7.6635,0.836428,0.0174359
-3.84093,7.55994,0.844121,0.037385
-3.66285,7.45503,0.867899,0.00801108
-3.48665,7.353,0.844121,0.00675444
-3.31137,7.25265,0.839226,0.013666
-3.13702,7.15383,0.831533,-0.00062832
-2.9618,7.05573,0.842023,-0.00015708
-2.78506,6.95661,0.852513,-0.00376992
-2.60758,6.8571,0.842023,0.0102102
-2.43056,6.75904,0.854612,0.023562
-2.25082,6.66075,0.846919,0.0383275
-2.07132,6.56421,0.846919,0.0387988
-1.89291,6.47025,0.839226,0.0398983
-1.71271,6.37833,0.844121,0.0397412
-1.53316,6.28844,0.833631,0.0403696
-1.3521,6.20055,0.844121,0.0400554
-1.17084,6.11466,0.828735,0.0402125
-0.959748,6.01793,0.831533,0.0405266
-0.776906,5.93645,0.836428,0.0402125
-0.592312,5.85639,0.844121,0.03927
-0.406008,5.77742,0.839226,0.0397412
-0.219735,5.70036,0.842023,0.03927
-0.0321241,5.62483,0.836428,0.0425687
0.154967,5.55189,0.836428,0.0428828
0.342771,5.48101,0.836428,0.0232478
0.559672,5.40169,0.823141,0.00188496
0.750231,5.33299,0.846919,-0.0062832
0.940956,5.2648,0.844121,-0.00596904
1.1322,5.19656,0.846919,0.00282744
1.3211,5.12933,0.825938,0.00832524
1.53769,5.05145,0.818245,0.0108385
1.75437,4.97569,0.821043,-0.0031416
1.96801,4.90155,0.804957,-0.0276461
2.17981,4.82772,0.800062,-0.0479094
2.3907,4.75265,0.800062,-0.0578054
2.59683,4.67795,0.773486,-0.0584338
2.79893,4.60162,0.762996,-0.0584338
2.99855,4.52484,0.773486,-0.0584338
3.19992,4.44452,0.794467,-0.0593762
3.40619,4.35989,0.804957,-0.0719426
3.6129,4.27181,0.800062,-0.0975467
3.81811,4.18086,0.804957,-0.108856
4.02221,4.08585,0.80216,-0.119224
4.22326,3.98702,0.79167,-0.129434
4.41993,3.88474,0.79167,-0.13289
4.61525,3.77582,0.804957,-0.13289
4.81375,3.65898,0.833631,-0.133047
4.98343,3.55222,0.839226,-0.1431
5.15217,3.44104,0.844121,-0.162264
5.31813,3.32512,0.842023,-0.184255
5.4801,3.20411,0.831533,-0.20656
5.63653,3.07881,0.846919,-0.213943
5.78987,2.94494,0.842023,-0.223996
5.93678,2.80608,0.842023,-0.237819
6.07659,2.65987,0.842023,-0.252428
6.23015,2.48408,0.844121,-0.255726
6.35516,2.32483,0.844121,-0.255255
6.47254,2.15765,0.852513,-0.255255
6.58239,1.98503,0.852513,-0.238133
6.68377,1.80632,0.857409,-0.208131
6.77808,1.6226,0.863004,-0.170903
6.8655,1.43522,0.860206,-0.162735
6.94687,1.24469,0.865102,-0.162735
7.02246,1.05026,0.875592,-0.162735
7.09416,0.85229,0.883985,-0.162735
7.15944,0.650462,0.881187,-0.162735
7.21869,0.447247,0.88888,-0.162264
7.27363,0.240919,0.88888,-0.162107
7.32192,0.0314293,0.896573,-0.161635
7.36469,-0.183162,0.912658,-0.148755
7.40129,-0.399651,0.915455,-0.121894
7.43253,-0.620006,0.933639,-0.0830953
7.45956,-0.843876,0.944129,-0.0389558
7.48449,-1.06998,0.951822,-0.0163363
7.50793,-1.29685,0.946926,-0.0191638
7.53296,-1.52219,0.920351,-0.0164934
7.55564,-1.74208,0.923148,-0.0317302
7.57951,-1.96251,0.920351,-0.0724139
7.60166,-2.18233,0.920351,-0.122522
7.62193,-2.40489,0.936436,-0.167919
7.63606,-2.62306,0.907063,-0.179385
7.64113,-2.84894,0.954619,-0.176715
7.64005,-3.07404,0.923148,-0.176715
7.62945,-3.29545,0.920351,-0.176715
7.61177,-3.51441,0.907063,-0.176715
7.58593,-3.7285,0.891677,-0.176715
7.55348,-3.93916,0.875592,-0.176558
7.51476,-4.14507,0.875592,-0.176558
7.46918,-4.35034,0.886083,-0.177186
7.41693,-4.55546,0.886083,-0.177343
7.35809,-4.75812,0.87839,-0.182527
7.29182,-4.96114,0.891677,-0.187239
7.21878,-5.16239,0.891677,-0.201377
7.13858,-5.35977,0.886083,-0.224624
7.0515,-5.55219,0.870697,-0.231693
6.95827,-5.73937,0.875592,-0.231693
6.85562,-5.92548,0.902168,-0.231693
6.7437,-6.10883,0.881187,-0.235149
6.6249,-6.28571,0.907063,-0.244259
6.49428,-6.46023,0.88888,-0.261224
6.35905,-6.62546,0.912658,-0.280859
6.21218,-6.78699,0.912658,-0.295625
6.05429,-6.94154,0.920351,-0.314788
5.88429,-7.08958,0.946926,-0.333795
5.70132,-7.22689,0.954619,-0.343063
5.50845,-7.35248,0.962312,-0.343691
5.30527,-7.4643,0.972803,-0.344162
5.08923,-7.56034,0.990986,-0.344162
4.86656,-7.64109,0.972803,-0.344162
4.64066,-7.70216,0.967907,-0.34322
4.41255,-7.74548,0.962312,-0.317145
4.1829,-7.77049,0.962312,-0.260596
3.94699,-7.77835,0.98609,-0.179542
3.70755,-7.7736,0.999378,-0.0840378
3.47036,-7.76077,0.988888,0.0119381
3.23633,-7.7438,0.972803,0.0370709
3.00447,-7.73314,0.957417,0.0370709
2.77782,-7.72013,0.936436,0.0370709
2.55966,-7.71012,0.867899,0.0356572
2.3512,-7.71097,0.873494,0.0124093
2.13996,-7.70978,0.904965,-0.0210487
1.92524,-7.71331,0.912658,-0.0482236
1.70628,-7.7146,0.933639,-0.0482236
1.48285,-7.71509,0.933639,-0.0469669
1.2562,-7.71354,0.944129,-0.045239
1.03547,-7.71154,0.909861,-0.0442966
0.784789,-7.70563,0.886083,-0.0436682
0.578919,-7.70016,0.846919,-0.0252899
0.348111,-7.6922,0.821043,0.00345576
0.120667,-7.68532,0.810552,0.0262324
-0.103303,-7.67993,0.797265,0.0417833
-0.326642,-7.67815,0.804957,0.0169646
-0.552191,-7.67794,0.818245,0.00581196
-0.780251,-7.6807,0.821043,0.00738276
-1.01046,-7.68344,0.839226,0.0100531
-1.21205,-7.68648,0.849716,0.00973896
-1.41586,-7.69061,0.849716,0.00188496
-1.62151,-7.69533,0.854612,-0.0102102
-1.82833,-7.7005,0.863004,-0.00188496
-2.03672,-7.70596,0.870697,0.017593
-2.2442,-7.7117,0.854612,0.0590621
-2.45131,-7.71914,0.870697,0.0992746
-2.66152,-7.72965,0.881187,0.156295
-2.87217,-7.74554,0.87839,0.212529
-3.08109,-7.76919,0.867899,0.223211
-3.28696,-7.80458,0.873494,0.237191
-3.49199,-7.84816,0.875592,0.245987
-3.69436,-7.90615,0.875592,0.253056
-3.89263,-7.97161,0.870697,0.25337
-4.09079,-8.04913,0.88888,0.259967
-4.28437,-8.13952,0.88888,0.285886
-4.46956,-8.23796,0.867899,0.319815
-4.64694,-8.34862,0.867899,0.348875
-4.815,-8.47033,0.863004,0.362069
-4.97016,-8.60186,0.823141,0.363169
-5.13045,-8.76567,0.810552,0.374636
-5.27541,-8.94096,0.815448,0.404952
-5.40091,-9.12836,0.80216,0.4282
-5.50881,-9.32599,0.807755,0.461344
-5.59552,-9.53486,0.810552,0.474382
-5.66094,-9.75797,0.844121,0.474382
-5.69522,-9.95727,0.842023,0.473282
-5.71037,-10.1624,0.870697,0.439039
-5.70464,-10.3722,0.881187,0.386888
-5.67783,-10.5816,0.867899,0.347932
-5.6342,-10.7853,0.867899,0.30929
-5.56262,-11.0197,0.87839,0.286043
-5.48551,-11.2142,0.849716,0.276775
-5.2446,-11.6692,0.833631,0.276618
-5.15407,-11.8477,0.833631,0.278503
-5.00256,-12.1054,0.815448,0.292012
-4.87749,-12.2875,0.721035,0.319815
-4.74585,-12.4617,0.689564,0.354058
-4.60281,-12.6218,0.623824,0.355472
-4.45606,-12.7732,0.595151,0.355943
-4.29195,-12.9091,0.674178,0.335052
-4.1155,-13.0358,0.716139,0.327983
-3.92783,-13.1641,0.718237,0.321386
-3.74842,-13.2587,0.731525,0.316516
-3.55335,-13.3373,0.768591,0.294525
-3.3341,-13.4061,0.783977,0.297352
-3.12524,-13.4712,0.779081,0.297352
-2.91214,-13.5201,0.828735,0.288399
-2.70959,-13.5582,0.870697,0.26735
-2.50277,-13.59,0.886083,0.246144
-2.29099,-13.6081,0.883985,0.213
-2.07851,-13.6138,0.902168,0.197607
-1.86065,-13.6136,0.915455,0.1775
-1.6406,-13.6051,0.923148,0.162892
-1.43405,-13.5811,0.920351,0.13446
-1.21482,-13.5597,0.907063,0.128806
-0.996835,-13.5345,0.930841,0.128806
-0.775696,-13.5028,0.938534,0.128806
-0.575499,-13.4384,0.954619,0.128963
-0.349968,-13.397,0.967907,0.130533
-0.134343,-13.3297,0.967907,0.132261
0.0921726,-13.2758,0.970005,0.132418
0.300057,-13.2106,0.972803,0.13556
0.524659,-13.1447,0.9756,0.142314
0.747054,-13.0725,0.972803,0.148284
0.938913,-13.0108,0.980495,0.148284
1.15866,-12.9239,0.999378,0.147969
1.35418,-12.8094,0.990986,0.147498
1.56816,-12.7049,0.999378,0.14687
1.75658,-12.6084,0.999378,0.144042
1.9637,-12.4903,0.990986,0.141686
2.16583,-12.3649,0.990986,0.137759
2.33403,-12.255,0.988888,0.13446
2.52624,-12.1148,0.999378,0.128334
2.71393,-11.979,1.00148,0.110584
2.86787,-11.8508,1.00148,0.0953476
3.01924,-11.7182,1.00707,0.0834095
3.16785,-11.5824,1.00427,0.0755555
3.31274,-11.4438,0.996581,0.072571
3.46846,-11.2843,1.00148,0.054978
3.61037,-11.143,1.00148,0.03927
3.77717,-10.9716,0.993783,0.0252899
3.94046,-10.801,0.98609,0.0252899
4.10148,-10.6282,0.983293,0.025447
4.2617,-10.4532,0.983293,0.025447
4.41834,-10.2761,0.988888,0.025447
4.58273,-10.1201,1.00987,0.025447
4.7141,-9.96569,1.04623,0.0257611
4.84828,-9.80554,1.04623,0.0257611
4.99451,-9.63544,1.05673,0.0279602
5.12798,-9.47026,1.06722,0.0370709
5.2609,-9.30313,1.06722,0.051051
5.39363,-9.11573,1.06232,0.0633032
5.52265,-8.94673,1.06232,0.0644028
5.64983,-8.7744,1.07281,0.084509
5.77045,-8.58518,1.06722,0.100531
5.88953,-8.40746,1.0882,0.109485
6.0147,-8.19547,1.0882,0.121423
6.12654,-8.00789,1.09379,0.133518
6.23436,-7.81448,1.12246,0.136031
6.35245,-7.61486,1.14345,0.135717
6.44831,-7.40746,1.14345,0.125193
6.5376,-7.19734,1.14065,0.120009
6.61301,-6.97836,1.15394,0.117339
6.69158,-6.7601,1.17492,0.117025
6.76466,-6.53675,1.17492,0.117025
6.84295,-6.26745,1.17981,0.108385
6.90259,-6.03723,1.1931,0.0992746
6.95627,-5.8037,1.20359,0.0852944
7.00547,-5.5669,1.21688,0.0720997
7.04912,-5.32751,1.21688,0.0691152
7.08848,-5.08413,1.23506,0.0677015
7.12521,-4.83873,1.24275,0.0656594
7.15617,-4.59231,1.23017,0.0612612
7.18319,-4.34757,1.23017,0.0592192
7.20727,-4.10606,1.20359,0.0581196
7.22614,-3.86729,1.1903,0.0562346
7.24092,-3.62995,1.17771,0.0523076
7.26007,-3.4224,1.17771,0.0515222
7.26706,-3.19348,1.12736,0.0504227
7.27095,-2.9683,1.11687,0.0502656
7.28691,-2.75608,1.11197,0.0497944
7.28826,-2.53367,1.11197,0.0504227
7.27647,-2.30026,1.10148,0.0504227
7.27039,-2.083,1.04623,0.0501085
7.26165,-1.87366,1.05673,0.0501085
7.26004,-1.64118,1.05673,0.0501085
7.24536,-1.42866,1.06722,0.0501085
7.21139,-1.20659,1.07001,0.0501085
7.19091,-0.993622,1.07001,0.0501085
7.16779,-0.780648,1.0854,0.0501085
7.15099,-0.540006,1.0854,0.0502656
7.12275,-0.327404,1.07001,0.0562346
7.09209,-0.116182,1.06442,0.0705289
7.07058,0.106306,1.0833,0.0857657
7.03214,0.319464,1.0833,0.0991175
6.9887,0.53484,1.10148,0.113412
6.93668,0.72857,1.07281,0.129748
6.88426,0.938351,1.10428,0.141686
6.82466,1.15087,1.13016,0.150954
6.74341,1.3679,1.13016,0.161635
6.665,1.58509,1.16722,0.161792
6.577,1.80378,1.20918,0.162264
6.48563,2.01498,1.25324,0.163363
6.3971,2.19456,1.25324,0.172474
6.30239,2.37095,1.24555,0.187239
6.20004,2.54561,1.24555,0.205932
6.06528,2.75449,1.24066,0.212058
5.91888,2.9566,1.25115,0.212058
5.81512,3.14578,1.25115,0.212058
5.65028,3.32937,1.23017,0.211744
5.47629,3.50233,1.22457,0.209545
5.29059,3.66345,1.23017,0.198235
5.09752,3.8154,1.21967,0.177343
4.8978,3.956,1.21967,0.161007
4.69013,4.08637,1.23786,0.145142
4.47433,4.20937,1.25324,0.140744
4.29649,4.30201,1.25324,0.134932
4.07138,4.41087,1.25324,0.129905
3.8881,4.49098,1.24275,0.128806
3.65719,4.58298,1.23786,0.124407
3.40211,4.65553,1.23786,0.116239
3.16749,4.73229,1.23017,0.102887
2.93121,4.80107,1.23226,0.0629891
2.69278,4.86337,1.23226,0.0331439
2.46045,4.91694,1.23017,0.00408408
2.21933,4.9724,1.24555,-0.0351859
1.97627,5.02768,1.24835,-0.0658165
1.73459,5.08878,1.24835,-0.0680156
1.49363,5.14902,1.24066,-0.0680156
1.2526,5.21263,1.25324,-0.0680156
1.06099,5.27315,1.23226,-0.0680156
0.824589,5.34367,1.23226,-0.064717
0.633656,5.40331,1.26373,-0.0532501
0.441133,5.4659,1.27702,-0.0444536
0.251052,5.53787,1.27702,-0.0370709
0.0563013,5.60497,1.30849,-0.0340864
-0.141244,5.67422,1.30849,-0.0339293
-0.340245,5.74535,1.32947,-0.0337722
-0.540879,5.81972,1.31129,-0.0337722
-0.737843,5.89271,1.31129,-0.0337722
-0.934251,5.96657,1.31129,-0.0337722
-1.13039,6.04123,1.31129,-0.0337722
-1.32511,6.11601,1.29031,-0.0340864
-1.51772,6.19109,1.3008,-0.0344005
-1.71118,6.26753,1.3008,-0.0358142
-1.9038,6.34447,1.28751,-0.0359713
-2.09975,6.4312,1.28751,-0.0359713
-2.28685,6.50819,1.25884,-0.0361284
-2.4727,6.58577,1.25884,-0.0361284
-2.65816,6.66432,1.25884,-0.0361284
-2.88359,6.77265,1.25604,-0.0361284
-3.1114,6.87273,1.21128,-0.0361284
-3.33269,6.9715,1.20639,-0.0361284
-3.55182,7.07097,1.20639,-0.0365996
-3.76831,7.17016,1.18261,-0.0367567
-3.98333,7.27023,1.1959,-0.0367567
-4.19933,7.37146,1.1882,-0.0365996
-4.4136,7.47427,1.1882,-0.0364426
-4.62771,7.57871,1.1931,-0.0364426
-4.84159,7.68469,1.1959,-0.0367567
-5.05538,7.80481,1.17981,-0.0406837
-5.26546,7.91252,1.17981,-0.0505798
-5.47852,8.02391,1.21408,-0.0537214
-5.69009,8.15891,1.1959,-0.0538784
-5.89964,8.27416,1.1931,-0.0538784
-6.10744,8.39145,1.1931,-0.0538784
-6.3153,8.5114,1.20359,-0.0538784
-6.52745,8.63749,1.20079,-0.0540355
-6.73347,8.76092,1.20079,-0.0651882
-6.93824,8.88639,1.20079,-0.0747701
-7.13931,9.01319,1.18261,-0.0747701
-7.32058,9.15615,1.17981,-0.0747701
-7.51659,9.28868,1.21408,-0.0750842
-7.71569,9.42798,1.21408,-0.0769692
-7.90711,9.55939,1.1903,-0.0769692
-8.09706,9.7006,1.17492,-0.0779117
-8.28366,9.84386,1.1882,-0.080582
-8.41378,10.0047,1.1882,-0.0827812
-8.59673,10.1525,1.16932,-0.0840378
-8.77519,10.3019,1.14834,-0.0876506
-8.94807,10.452,1.11197,-0.0887502
-9.11444,10.5993,1.11197,-0.0955046
-9.2744,10.7482,1.0833,-0.10006
-9.42951,10.8983,1.07001,-0.103202
-9.58564,11.0452,1.04903,-0.103516
-9.73003,11.1973,1.04903,-0.105087
-9.87322,11.3541,1.06442,-0.105087
-10.018,11.5236,1.07491,-0.104929
-10.1564,11.687,1.05952,-0.104772
-10.2902,11.8513,1.05952,-0.104772
-10.4563,12.017,1.0882,-0.104772
-10.5861,12.1901,1.0805,-0.112469
-10.7112,12.3642,1.06232,-0.142314
-10.8305,12.5383,1.02525,-0.165719
-10.9409,12.7181,1.02525,-0.178914
-11.045,12.8905,1.00427,-0.179228
-11.1606,13.0988,0.983293,-0.179228
-11.2533,13.2876,0.954619,-0.179228
-11.3486,13.4974,0.970005,-0.179228
-11.4379,13.7153,1.00148,-0.179228
-11.5076,13.9075,0.946926,-0.179228
-11.5789,14.1238,0.946926,-0.179228
-11.6415,14.3421,0.946926,-0.179228
-11.6953,14.5665,0.954619,-0.154567
-11.7416,14.7876,0.936436,-0.136817
-11.7814,15.0128,0.959515,-0.116082
-11.8139,15.2379,0.928044,-0.0945622
-11.8421,15.4571,0.915455,-0.0702148
-11.866,15.672,0.87839,-0.064874
-11.9009,15.8778,0.849716,-0.0537214
-11.9177,16.0794,0.821043,-0.0252899
-11.9321,16.3065,0.80216,-0.015708
-11.9491,16.5252,0.762996,-0.0116239
-11.9801,16.7475,0.689564,0.00062832
-11.9968,16.9542,0.613334,0.00455532
-12.0222,17.1726,0.524516,0.00439824
-12.0475,17.39,0.47696,0.00424116
