x,y
2.609999895095825,11.555000305175781
2.9100000858306885,11.555000305175781
3.2100000381469727,11.555000305175781
3.509999990463257,11.555000305175781
3.809999942779541,11.555000305175781
4.110000133514404,11.555000305175781
4.710000038146973,11.555000305175781
5.010000228881836,11.555000305175781
5.309999942779541,11.555000305175781
5.610000133514404,11.555000305175781
5.909999847412109,11.555000305175781
6.210000038146973,11.555000305175781
6.510000228881836,11.555000305175781
6.809999942779541,11.555000305175781
7.110000133514404,11.555000305175781
7.409999847412109,11.555000305175781
7.710000038146973,11.555000305175781
8.010000228881836,11.555000305175781
8.3100004196167,11.555000305175781
8.609999656677246,11.555000305175781
8.90999984741211,11.555000305175781
9.210000038146973,11.555000305175781
10.109999656677246,11.555000305175781
10.40999984741211,11.555000305175781
-24.389999389648438,11.255000114440918
-23.190000534057617,11.255000114440918
-20.790000915527344,11.255000114440918
2.609999895095825,11.255000114440918
3.509999990463257,11.255000114440918
4.409999847412109,11.255000114440918
5.610000133514404,11.255000114440918
5.909999847412109,11.255000114440918
6.210000038146973,11.255000114440918
7.110000133514404,11.255000114440918
8.010000228881836,11.255000114440918
8.3100004196167,11.255000114440918
8.609999656677246,11.255000114440918
8.90999984741211,11.255000114440918
9.210000038146973,11.255000114440918
10.109999656677246,11.255000114440918
10.40999984741211,11.255000114440918
10.710000038146973,11.255000114440918
12.510000228881836,11.255000114440918
12.8100004196167,11.255000114440918
15.510000228881836,11.255000114440918
-24.389999389648438,10.954999923706055
-22.290000915527344,10.954999923706055
6.210000038146973,10.954999923706055
6.510000228881836,10.954999923706055
7.110000133514404,10.954999923706055
7.710000038146973,10.954999923706055
8.010000228881836,10.954999923706055
8.609999656677246,10.954999923706055
11.3100004196167,10.954999923706055
11.609999656677246,10.954999923706055
-27.09000015258789,10.654999732971191
-24.690000534057617,10.654999732971191
-24.389999389648438,10.654999732971191
-22.290000915527344,10.654999732971191
-21.989999771118164,10.654999732971191
-21.690000534057617,10.654999732971191
6.210000038146973,10.654999732971191
6.510000228881836,10.654999732971191
6.809999942779541,10.654999732971191
8.010000228881836,10.654999732971191
8.3100004196167,10.654999732971191
8.609999656677246,10.654999732971191
8.90999984741211,10.654999732971191
11.3100004196167,10.654999732971191
11.609999656677246,10.654999732971191
-24.690000534057617,10.354999542236328
-24.389999389648438,10.354999542236328
-22.290000915527344,10.354999542236328
-21.989999771118164,10.354999542236328
-21.690000534057617,10.354999542236328
5.909999847412109,10.354999542236328
6.210000038146973,10.354999542236328
6.510000228881836,10.354999542236328
6.809999942779541,10.354999542236328
7.110000133514404,10.354999542236328
8.010000228881836,10.354999542236328
8.3100004196167,10.354999542236328
8.609999656677246,10.354999542236328
8.90999984741211,10.354999542236328
9.210000038146973,10.354999542236328
-24.09000015258789,10.055000305175781
-22.290000915527344,10.055000305175781
-21.989999771118164,10.055000305175781
-21.690000534057617,10.055000305175781
6.510000228881836,10.055000305175781
6.809999942779541,10.055000305175781
8.010000228881836,10.055000305175781
8.3100004196167,10.055000305175781
8.609999656677246,10.055000305175781
8.90999984741211,10.055000305175781
9.210000038146973,10.055000305175781
-22.290000915527344,9.755000114440918
-21.989999771118164,9.755000114440918
-21.690000534057617,9.755000114440918
-21.389999389648438,9.755000114440918
5.610000133514404,9.755000114440918
6.210000038146973,9.755000114440918
6.510000228881836,9.755000114440918
6.809999942779541,9.755000114440918
7.110000133514404,9.755000114440918
7.710000038146973,9.755000114440918
8.010000228881836,9.755000114440918
8.3100004196167,9.755000114440918
8.609999656677246,9.755000114440918
8.90999984741211,9.755000114440918
9.210000038146973,9.755000114440918
9.510000228881836,9.755000114440918
9.8100004196167,9.755000114440918
28.40999984741211,9.755000114440918
-22.290000915527344,9.454999923706055
-21.989999771118164,9.454999923706055
-21.690000534057617,9.454999923706055
-21.389999389648438,9.454999923706055
-21.09000015258789,9.454999923706055
6.210000038146973,9.454999923706055
6.510000228881836,9.454999923706055
6.809999942779541,9.454999923706055
7.110000133514404,9.454999923706055
8.3100004196167,9.454999923706055
8.609999656677246,9.454999923706055
8.90999984741211,9.454999923706055
9.210000038146973,9.454999923706055
9.510000228881836,9.454999923706055
9.8100004196167,9.454999923706055
28.40999984741211,9.454999923706055
28.709999084472656,9.454999923706055
-22.290000915527344,9.154999732971191
-21.989999771118164,9.154999732971191
-21.690000534057617,9.154999732971191
5.610000133514404,9.154999732971191
6.210000038146973,9.154999732971191
6.510000228881836,9.154999732971191
6.809999942779541,9.154999732971191
7.110000133514404,9.154999732971191
7.409999847412109,9.154999732971191
7.710000038146973,9.154999732971191
8.010000228881836,9.154999732971191
8.3100004196167,9.154999732971191
8.609999656677246,9.154999732971191
8.90999984741211,9.154999732971191
9.210000038146973,9.154999732971191
9.510000228881836,9.154999732971191
9.8100004196167,9.154999732971191
28.709999084472656,9.154999732971191
-21.989999771118164,8.854999542236328
-21.690000534057617,8.854999542236328
6.809999942779541,8.854999542236328
7.110000133514404,8.854999542236328
7.409999847412109,8.854999542236328
7.710000038146973,8.854999542236328
8.010000228881836,8.854999542236328
8.3100004196167,8.854999542236328
8.609999656677246,8.854999542236328
8.90999984741211,8.854999542236328
9.210000038146973,8.854999542236328
9.510000228881836,8.854999542236328
9.8100004196167,8.854999542236328
-24.09000015258789,8.555000305175781
-23.489999771118164,8.555000305175781
-23.190000534057617,8.555000305175781
-22.59000015258789,8.555000305175781
-22.290000915527344,8.555000305175781
-21.989999771118164,8.555000305175781
-20.790000915527344,8.555000305175781
6.210000038146973,8.555000305175781
6.510000228881836,8.555000305175781
6.809999942779541,8.555000305175781
7.110000133514404,8.555000305175781
7.409999847412109,8.555000305175781
7.710000038146973,8.555000305175781
8.010000228881836,8.555000305175781
8.609999656677246,8.555000305175781
9.210000038146973,8.555000305175781
9.510000228881836,8.555000305175781
9.8100004196167,8.555000305175781
10.109999656677246,8.555000305175781
10.40999984741211,8.555000305175781
28.709999084472656,8.555000305175781
31.110000610351562,8.555000305175781
-23.489999771118164,8.255000114440918
-23.190000534057617,8.255000114440918
-22.59000015258789,8.255000114440918
-20.790000915527344,8.255000114440918
7.409999847412109,8.255000114440918
7.710000038146973,8.255000114440918
8.010000228881836,8.255000114440918
8.90999984741211,8.255000114440918
9.210000038146973,8.255000114440918
9.510000228881836,8.255000114440918
9.8100004196167,8.255000114440918
10.109999656677246,8.255000114440918
28.709999084472656,8.255000114440918
30.510000228881836,8.255000114440918
-23.489999771118164,7.954999923706055
-23.190000534057617,7.954999923706055
-22.889999389648438,7.954999923706055
-22.59000015258789,7.954999923706055
-22.290000915527344,7.954999923706055
-21.989999771118164,7.954999923706055
-21.690000534057617,7.954999923706055
-21.389999389648438,7.954999923706055
7.409999847412109,7.954999923706055
7.710000038146973,7.954999923706055
8.010000228881836,7.954999923706055
8.90999984741211,7.954999923706055
9.210000038146973,7.954999923706055
9.510000228881836,7.954999923706055
9.8100004196167,7.954999923706055
27.510000228881836,7.954999923706055
28.709999084472656,7.954999923706055
30.809999465942383,7.954999923706055
-23.790000915527344,7.65500020980835
-23.489999771118164,7.65500020980835
-23.190000534057617,7.65500020980835
-22.889999389648438,7.65500020980835
-21.989999771118164,7.65500020980835
-21.690000534057617,7.65500020980835
-21.389999389648438,7.65500020980835
-16.889999389648438,7.65500020980835
-16.290000915527344,7.65500020980835
7.409999847412109,7.65500020980835
8.90999984741211,7.65500020980835
9.210000038146973,7.65500020980835
9.510000228881836,7.65500020980835
9.8100004196167,7.65500020980835
27.510000228881836,7.65500020980835
28.40999984741211,7.65500020980835
-24.389999389648438,7.355000019073486
-23.489999771118164,7.355000019073486
-23.190000534057617,7.355000019073486
-22.889999389648438,7.355000019073486
-21.690000534057617,7.355000019073486
-21.389999389648438,7.355000019073486
-20.790000915527344,7.355000019073486
-16.290000915527344,7.355000019073486
-15.989999771118164,7.355000019073486
-15.6899995803833,7.355000019073486
7.409999847412109,7.355000019073486
8.90999984741211,7.355000019073486
9.210000038146973,7.355000019073486
9.510000228881836,7.355000019073486
9.8100004196167,7.355000019073486
26.010000228881836,7.355000019073486
27.510000228881836,7.355000019073486
28.40999984741211,7.355000019073486
-23.190000534057617,7.054999828338623
-22.889999389648438,7.054999828338623
-22.59000015258789,7.054999828338623
-21.989999771118164,7.054999828338623
-21.690000534057617,7.054999828338623
-15.989999771118164,7.054999828338623
-15.6899995803833,7.054999828338623
7.409999847412109,7.054999828338623
8.90999984741211,7.054999828338623
9.210000038146973,7.054999828338623
9.510000228881836,7.054999828338623
9.8100004196167,7.054999828338623
27.510000228881836,7.054999828338623
-24.690000534057617,6.755000114440918
-24.389999389648438,6.755000114440918
-24.09000015258789,6.755000114440918
-23.790000915527344,6.755000114440918
-22.290000915527344,6.755000114440918
7.409999847412109,6.755000114440918
8.90999984741211,6.755000114440918
9.210000038146973,6.755000114440918
9.510000228881836,6.755000114440918
9.8100004196167,6.755000114440918
27.510000228881836,6.755000114440918
28.110000610351562,6.755000114440918
28.40999984741211,6.755000114440918
-24.389999389648438,6.454999923706055
-24.09000015258789,6.454999923706055
-23.790000915527344,6.454999923706055
-22.59000015258789,6.454999923706055
-22.290000915527344,6.454999923706055
-21.989999771118164,6.454999923706055
-21.690000534057617,6.454999923706055
7.409999847412109,6.454999923706055
8.90999984741211,6.454999923706055
9.210000038146973,6.454999923706055
9.510000228881836,6.454999923706055
9.8100004196167,6.454999923706055
10.109999656677246,6.454999923706055
10.40999984741211,6.454999923706055
10.710000038146973,6.454999923706055
11.010000228881836,6.454999923706055
11.3100004196167,6.454999923706055
11.609999656677246,6.454999923706055
11.90999984741211,6.454999923706055
12.210000038146973,6.454999923706055
12.510000228881836,6.454999923706055
12.8100004196167,6.454999923706055
13.109999656677246,6.454999923706055
13.40999984741211,6.454999923706055
13.710000038146973,6.454999923706055
14.010000228881836,6.454999923706055
14.3100004196167,6.454999923706055
14.609999656677246,6.454999923706055
14.90999984741211,6.454999923706055
15.210000038146973,6.454999923706055
15.510000228881836,6.454999923706055
15.8100004196167,6.454999923706055
16.110000610351562,6.454999923706055
27.510000228881836,6.454999923706055
28.110000610351562,6.454999923706055
28.40999984741211,6.454999923706055
-24.389999389648438,6.15500020980835
-22.290000915527344,6.15500020980835
-21.989999771118164,6.15500020980835
-21.690000534057617,6.15500020980835
7.710000038146973,6.15500020980835
8.010000228881836,6.15500020980835
8.3100004196167,6.15500020980835
9.210000038146973,6.15500020980835
9.510000228881836,6.15500020980835
9.8100004196167,6.15500020980835
10.109999656677246,6.15500020980835
10.40999984741211,6.15500020980835
10.710000038146973,6.15500020980835
11.010000228881836,6.15500020980835
11.3100004196167,6.15500020980835
11.609999656677246,6.15500020980835
11.90999984741211,6.15500020980835
12.210000038146973,6.15500020980835
12.510000228881836,6.15500020980835
12.8100004196167,6.15500020980835
13.109999656677246,6.15500020980835
13.40999984741211,6.15500020980835
13.710000038146973,6.15500020980835
14.010000228881836,6.15500020980835
14.90999984741211,6.15500020980835
15.510000228881836,6.15500020980835
15.8100004196167,6.15500020980835
16.110000610351562,6.15500020980835
16.40999984741211,6.15500020980835
26.90999984741211,6.15500020980835
27.510000228881836,6.15500020980835
28.110000610351562,6.15500020980835
28.40999984741211,6.15500020980835
-25.59000015258789,5.855000019073486
-25.290000915527344,5.855000019073486
-24.989999771118164,5.855000019073486
-16.290000915527344,5.855000019073486
-15.989999771118164,5.855000019073486
7.409999847412109,5.855000019073486
7.710000038146973,5.855000019073486
8.010000228881836,5.855000019073486
8.3100004196167,5.855000019073486
27.510000228881836,5.855000019073486
28.110000610351562,5.855000019073486
28.40999984741211,5.855000019073486
-25.59000015258789,5.554999828338623
-25.290000915527344,5.554999828338623
-24.989999771118164,5.554999828338623
-16.59000015258789,5.554999828338623
-16.290000915527344,5.554999828338623
-15.989999771118164,5.554999828338623
7.110000133514404,5.554999828338623
7.409999847412109,5.554999828338623
7.710000038146973,5.554999828338623
28.110000610351562,5.554999828338623
28.40999984741211,5.554999828338623
31.110000610351562,5.554999828338623
-25.889999389648438,5.255000114440918
-25.59000015258789,5.255000114440918
-25.290000915527344,5.255000114440918
-24.989999771118164,5.255000114440918
-20.790000915527344,5.255000114440918
-11.1899995803833,5.255000114440918
-10.59000015258789,5.255000114440918
-10.289999961853027,5.255000114440918
7.710000038146973,5.255000114440918
25.40999984741211,5.255000114440918
-25.889999389648438,4.954999923706055
-25.59000015258789,4.954999923706055
-25.290000915527344,4.954999923706055
-21.09000015258789,4.954999923706055
-12.6899995803833,4.954999923706055
-12.390000343322754,4.954999923706055
-12.09000015258789,4.954999923706055
-11.789999961853027,4.954999923706055
-11.1899995803833,4.954999923706055
-10.59000015258789,4.954999923706055
-10.289999961853027,4.954999923706055
-9.989999771118164,4.954999923706055
25.40999984741211,4.954999923706055
32.0099983215332,4.954999923706055
-25.59000015258789,4.65500020980835
-25.290000915527344,4.65500020980835
-22.889999389648438,4.65500020980835
-22.59000015258789,4.65500020980835
-22.290000915527344,4.65500020980835
-13.59000015258789,4.65500020980835
-13.289999961853027,4.65500020980835
-12.6899995803833,4.65500020980835
-12.390000343322754,4.65500020980835
-12.09000015258789,4.65500020980835
-11.489999771118164,4.65500020980835
-11.1899995803833,4.65500020980835
-10.59000015258789,4.65500020980835
-10.289999961853027,4.65500020980835
-9.989999771118164,4.65500020980835
32.310001373291016,4.65500020980835
-25.290000915527344,4.355000019073486
-22.59000015258789,4.355000019073486
-22.290000915527344,4.355000019073486
-21.989999771118164,4.355000019073486
-12.989999771118164,4.355000019073486
-12.6899995803833,4.355000019073486
-12.390000343322754,4.355000019073486
-12.09000015258789,4.355000019073486
-11.789999961853027,4.355000019073486
-11.489999771118164,4.355000019073486
-11.1899995803833,4.355000019073486
-10.59000015258789,4.355000019073486
-10.289999961853027,4.355000019073486
-9.989999771118164,4.355000019073486
-22.59000015258789,4.054999828338623
-22.290000915527344,4.054999828338623
-21.989999771118164,4.054999828338623
-20.790000915527344,4.054999828338623
-20.489999771118164,4.054999828338623
-13.890000343322754,4.054999828338623
-13.289999961853027,4.054999828338623
-12.989999771118164,4.054999828338623
-12.6899995803833,4.054999828338623
-11.789999961853027,4.054999828338623
-11.489999771118164,4.054999828338623
-11.1899995803833,4.054999828338623
-10.59000015258789,4.054999828338623
-10.289999961853027,4.054999828338623
44.0099983215332,4.054999828338623
-20.790000915527344,3.755000114440918
-13.289999961853027,3.755000114440918
-12.989999771118164,3.755000114440918
-12.6899995803833,3.755000114440918
-11.789999961853027,3.755000114440918
-11.489999771118164,3.755000114440918
-11.1899995803833,3.755000114440918
-10.890000343322754,3.755000114440918
7.710000038146973,3.755000114440918
44.0099983215332,3.755000114440918
-27.989999771118164,3.4549999237060547
-27.690000534057617,3.4549999237060547
-23.790000915527344,3.4549999237060547
-23.489999771118164,3.4549999237060547
-13.289999961853027,3.4549999237060547
-12.989999771118164,3.4549999237060547
-12.6899995803833,3.4549999237060547
-11.789999961853027,3.4549999237060547
-11.489999771118164,3.4549999237060547
-11.1899995803833,3.4549999237060547
-10.890000343322754,3.4549999237060547
-10.59000015258789,3.4549999237060547
-10.289999961853027,3.4549999237060547
-9.989999771118164,3.4549999237060547
7.110000133514404,3.4549999237060547
7.710000038146973,3.4549999237060547
44.0099983215332,3.4549999237060547
-25.889999389648438,3.1549999713897705
-23.790000915527344,3.1549999713897705
-23.489999771118164,3.1549999713897705
-23.190000534057617,3.1549999713897705
-22.290000915527344,3.1549999713897705
-12.989999771118164,3.1549999713897705
-12.6899995803833,3.1549999713897705
-12.390000343322754,3.1549999713897705
-11.489999771118164,3.1549999713897705
-11.1899995803833,3.1549999713897705
-10.890000343322754,3.1549999713897705
-10.59000015258789,3.1549999713897705
-10.289999961853027,3.1549999713897705
-9.989999771118164,3.1549999713897705
44.0099983215332,3.1549999713897705
-26.190000534057617,2.8550000190734863
-25.889999389648438,2.8550000190734863
-23.790000915527344,2.8550000190734863
-23.489999771118164,2.8550000190734863
-22.290000915527344,2.8550000190734863
-21.989999771118164,2.8550000190734863
-12.989999771118164,2.8550000190734863
-12.6899995803833,2.8550000190734863
-12.390000343322754,2.8550000190734863
-11.1899995803833,2.8550000190734863
-10.890000343322754,2.8550000190734863
-10.59000015258789,2.8550000190734863
44.0099983215332,2.8550000190734863
-23.489999771118164,2.555000066757202
-22.290000915527344,2.555000066757202
-21.989999771118164,2.555000066757202
-21.690000534057617,2.555000066757202
-20.790000915527344,2.555000066757202
-15.390000343322754,2.555000066757202
-15.09000015258789,2.555000066757202
-14.1899995803833,2.555000066757202
-13.289999961853027,2.555000066757202
-10.890000343322754,2.555000066757202
-10.59000015258789,2.555000066757202
-10.289999961853027,2.555000066757202
-9.989999771118164,2.555000066757202
-3.390000104904175,2.555000066757202
-3.0899999141693115,2.555000066757202
-1.8899999856948853,2.555000066757202
-1.590000033378601,2.555000066757202
-1.2899999618530273,2.555000066757202
-0.9900000095367432,2.555000066757202
7.110000133514404,2.555000066757202
7.409999847412109,2.555000066757202
7.710000038146973,2.555000066757202
8.010000228881836,2.555000066757202
8.3100004196167,2.555000066757202
8.609999656677246,2.555000066757202
-22.290000915527344,2.255000114440918
-21.989999771118164,2.255000114440918
-21.690000534057617,2.255000114440918
-21.389999389648438,2.255000114440918
-20.790000915527344,2.255000114440918
-14.1899995803833,2.255000114440918
-12.989999771118164,2.255000114440918
-11.789999961853027,2.255000114440918
-11.489999771118164,2.255000114440918
-11.1899995803833,2.255000114440918
-10.890000343322754,2.255000114440918
-10.59000015258789,2.255000114440918
-5.190000057220459,2.255000114440918
-4.889999866485596,2.255000114440918
-3.390000104904175,2.255000114440918
-3.0899999141693115,2.255000114440918
-2.7899999618530273,2.255000114440918
-1.590000033378601,2.255000114440918
-1.2899999618530273,2.255000114440918
-0.9900000095367432,2.255000114440918
-0.6899999976158142,2.255000114440918
8.010000228881836,2.255000114440918
-27.09000015258789,1.9550000429153442
-26.790000915527344,1.9550000429153442
-22.290000915527344,1.9550000429153442
-21.989999771118164,1.9550000429153442
-21.690000534057617,1.9550000429153442
-21.389999389648438,1.9550000429153442
-16.59000015258789,1.9550000429153442
-16.290000915527344,1.9550000429153442
-15.390000343322754,1.9550000429153442
-13.59000015258789,1.9550000429153442
-12.989999771118164,1.9550000429153442
-12.6899995803833,1.9550000429153442
-12.09000015258789,1.9550000429153442
-11.789999961853027,1.9550000429153442
-11.489999771118164,1.9550000429153442
-11.1899995803833,1.9550000429153442
-10.890000343322754,1.9550000429153442
-10.59000015258789,1.9550000429153442
-3.690000057220459,1.9550000429153442
-3.390000104904175,1.9550000429153442
-3.0899999141693115,1.9550000429153442
-2.7899999618530273,1.9550000429153442
-1.8899999856948853,1.9550000429153442
-1.590000033378601,1.9550000429153442
-1.2899999618530273,1.9550000429153442
-0.9900000095367432,1.9550000429153442
0.8100000023841858,1.9550000429153442
8.010000228881836,1.9550000429153442
-27.09000015258789,1.6549999713897705
-21.690000534057617,1.6549999713897705
-21.389999389648438,1.6549999713897705
-16.59000015258789,1.6549999713897705
-16.290000915527344,1.6549999713897705
-15.390000343322754,1.6549999713897705
-15.09000015258789,1.6549999713897705
-14.789999961853027,1.6549999713897705
-14.489999771118164,1.6549999713897705
-14.1899995803833,1.6549999713897705
-13.890000343322754,1.6549999713897705
-13.59000015258789,1.6549999713897705
-13.289999961853027,1.6549999713897705
-12.6899995803833,1.6549999713897705
-11.489999771118164,1.6549999713897705
-11.1899995803833,1.6549999713897705
-10.890000343322754,1.6549999713897705
-10.59000015258789,1.6549999713897705
-10.289999961853027,1.6549999713897705
-3.690000057220459,1.6549999713897705
-1.590000033378601,1.6549999713897705
0.20999999344348907,1.6549999713897705
0.5099999904632568,1.6549999713897705
0.8100000023841858,1.6549999713897705
-21.690000534057617,1.3550000190734863
-21.389999389648438,1.3550000190734863
-20.790000915527344,1.3550000190734863
-16.59000015258789,1.3550000190734863
-16.290000915527344,1.3550000190734863
-15.09000015258789,1.3550000190734863
-14.489999771118164,1.3550000190734863
-14.1899995803833,1.3550000190734863
-13.890000343322754,1.3550000190734863
-13.59000015258789,1.3550000190734863
-13.289999961853027,1.3550000190734863
-12.989999771118164,1.3550000190734863
-12.6899995803833,1.3550000190734863
-11.489999771118164,1.3550000190734863
-11.1899995803833,1.3550000190734863
-10.59000015258789,1.3550000190734863
-10.289999961853027,1.3550000190734863
-9.989999771118164,1.3550000190734863
-21.989999771118164,1.0549999475479126
-21.690000534057617,1.0549999475479126
-21.389999389648438,1.0549999475479126
-15.390000343322754,1.0549999475479126
-15.09000015258789,1.0549999475479126
-14.1899995803833,1.0549999475479126
-13.890000343322754,1.0549999475479126
-13.59000015258789,1.0549999475479126
-13.289999961853027,1.0549999475479126
-12.989999771118164,1.0549999475479126
-12.6899995803833,1.0549999475479126
-10.289999961853027,1.0549999475479126
-9.989999771118164,1.0549999475479126
-22.290000915527344,0.7549999952316284
-21.989999771118164,0.7549999952316284
-15.09000015258789,0.7549999952316284
-14.789999961853027,0.7549999952316284
-13.890000343322754,0.7549999952316284
-13.59000015258789,0.7549999952316284
-13.289999961853027,0.7549999952316284
-12.989999771118164,0.7549999952316284
-12.6899995803833,0.7549999952316284
-10.289999961853027,0.7549999952316284
-9.989999771118164,0.7549999952316284
-9.6899995803833,0.7549999952316284
7.110000133514404,0.7549999952316284
-22.59000015258789,0.45500001311302185
-22.290000915527344,0.45500001311302185
-21.989999771118164,0.45500001311302185
-14.489999771118164,0.45500001311302185
-14.1899995803833,0.45500001311302185
-10.289999961853027,0.45500001311302185
-9.989999771118164,0.45500001311302185
-9.6899995803833,0.45500001311302185
-9.390000343322754,0.45500001311302185
9.210000038146973,0.45500001311302185
-22.290000915527344,0.1550000011920929
-21.989999771118164,0.1550000011920929
-21.690000534057617,0.1550000011920929
-21.389999389648438,0.1550000011920929
-14.789999961853027,0.1550000011920929
-14.489999771118164,0.1550000011920929
-10.59000015258789,0.1550000011920929
-10.289999961853027,0.1550000011920929
-9.989999771118164,0.1550000011920929
-9.6899995803833,0.1550000011920929
-21.690000534057617,-0.14499999582767487
-21.389999389648438,-0.14499999582767487
-14.489999771118164,-0.14499999582767487
-14.1899995803833,-0.14499999582767487
-12.989999771118164,-0.14499999582767487
-12.6899995803833,-0.14499999582767487
-12.390000343322754,-0.14499999582767487
-10.59000015258789,-0.14499999582767487
-10.289999961853027,-0.14499999582767487
-9.989999771118164,-0.14499999582767487
6.510000228881836,-0.14499999582767487
-21.690000534057617,-0.4449999928474426
-21.389999389648438,-0.4449999928474426
-16.889999389648438,-0.4449999928474426
-15.390000343322754,-0.4449999928474426
-15.09000015258789,-0.4449999928474426
-14.789999961853027,-0.4449999928474426
-12.6899995803833,-0.4449999928474426
-12.390000343322754,-0.4449999928474426
-12.09000015258789,-0.4449999928474426
-11.789999961853027,-0.4449999928474426
-11.489999771118164,-0.4449999928474426
-11.1899995803833,-0.4449999928474426
-10.59000015258789,-0.4449999928474426
-10.289999961853027,-0.4449999928474426
-9.989999771118164,-0.4449999928474426
-9.6899995803833,-0.4449999928474426
-5.190000057220459,-0.4449999928474426
-0.9900000095367432,-0.4449999928474426
-21.690000534057617,-0.7450000047683716
-21.389999389648438,-0.7450000047683716
-15.390000343322754,-0.7450000047683716
-12.6899995803833,-0.7450000047683716
-12.390000343322754,-0.7450000047683716
-11.789999961853027,-0.7450000047683716
-11.489999771118164,-0.7450000047683716
-11.1899995803833,-0.7450000047683716
-10.59000015258789,-0.7450000047683716
-10.289999961853027,-0.7450000047683716
-9.989999771118164,-0.7450000047683716
-5.789999961853027,-0.7450000047683716
-5.489999771118164,-0.7450000047683716
-5.190000057220459,-0.7450000047683716
-4.889999866485596,-0.7450000047683716
-4.590000152587891,-0.7450000047683716
-4.289999961853027,-0.7450000047683716
-3.990000009536743,-0.7450000047683716
-3.690000057220459,-0.7450000047683716
-3.390000104904175,-0.7450000047683716
-3.0899999141693115,-0.7450000047683716
-1.590000033378601,-0.7450000047683716
-1.2899999618530273,-0.7450000047683716
-21.989999771118164,-1.0449999570846558
-21.690000534057617,-1.0449999570846558
-21.389999389648438,-1.0449999570846558
-17.190000534057617,-1.0449999570846558
-16.889999389648438,-1.0449999570846558
-12.6899995803833,-1.0449999570846558
-12.390000343322754,-1.0449999570846558
-11.489999771118164,-1.0449999570846558
-11.1899995803833,-1.0449999570846558
-10.890000343322754,-1.0449999570846558
-10.59000015258789,-1.0449999570846558
-10.289999961853027,-1.0449999570846558
-9.989999771118164,-1.0449999570846558
-5.789999961853027,-1.0449999570846558
-5.489999771118164,-1.0449999570846558
-5.190000057220459,-1.0449999570846558
-4.889999866485596,-1.0449999570846558
-4.590000152587891,-1.0449999570846558
-4.289999961853027,-1.0449999570846558
-3.990000009536743,-1.0449999570846558
-3.690000057220459,-1.0449999570846558
-3.390000104904175,-1.0449999570846558
-3.0899999141693115,-1.0449999570846558
-2.7899999618530273,-1.0449999570846558
-2.490000009536743,-1.0449999570846558
-2.190000057220459,-1.0449999570846558
-1.8899999856948853,-1.0449999570846558
-1.590000033378601,-1.0449999570846558
-1.2899999618530273,-1.0449999570846558
-0.9900000095367432,-1.0449999570846558
-0.6899999976158142,-1.0449999570846558
-0.38999998569488525,-1.0449999570846558
-0.09000000357627869,-1.0449999570846558
0.20999999344348907,-1.0449999570846558
0.5099999904632568,-1.0449999570846558
0.8100000023841858,-1.0449999570846558
1.1100000143051147,-1.0449999570846558
1.409999966621399,-1.0449999570846558
1.7100000381469727,-1.0449999570846558
2.009999990463257,-1.0449999570846558
2.309999942779541,-1.0449999570846558
7.710000038146973,-1.0449999570846558
8.010000228881836,-1.0449999570846558
8.3100004196167,-1.0449999570846558
8.609999656677246,-1.0449999570846558
8.90999984741211,-1.0449999570846558
9.210000038146973,-1.0449999570846558
9.510000228881836,-1.0449999570846558
9.8100004196167,-1.0449999570846558
10.109999656677246,-1.0449999570846558
10.40999984741211,-1.0449999570846558
10.710000038146973,-1.0449999570846558
11.010000228881836,-1.0449999570846558
11.3100004196167,-1.0449999570846558
11.609999656677246,-1.0449999570846558
11.90999984741211,-1.0449999570846558
-21.989999771118164,-1.3450000286102295
-21.690000534057617,-1.3450000286102295
-12.6899995803833,-1.3450000286102295
-12.390000343322754,-1.3450000286102295
-11.789999961853027,-1.3450000286102295
-11.489999771118164,-1.3450000286102295
-11.1899995803833,-1.3450000286102295
-10.890000343322754,-1.3450000286102295
-10.59000015258789,-1.3450000286102295
-10.289999961853027,-1.3450000286102295
-9.989999771118164,-1.3450000286102295
-8.789999961853027,-1.3450000286102295
-8.489999771118164,-1.3450000286102295
-8.1899995803833,-1.3450000286102295
-7.889999866485596,-1.3450000286102295
-7.590000152587891,-1.3450000286102295
-7.289999961853027,-1.3450000286102295
-3.690000057220459,-1.3450000286102295
-3.390000104904175,-1.3450000286102295
-2.190000057220459,-1.3450000286102295
-1.590000033378601,-1.3450000286102295
0.20999999344348907,-1.3450000286102295
0.5099999904632568,-1.3450000286102295
0.8100000023841858,-1.3450000286102295
1.1100000143051147,-1.3450000286102295
1.409999966621399,-1.3450000286102295
1.7100000381469727,-1.3450000286102295
2.009999990463257,-1.3450000286102295
2.309999942779541,-1.3450000286102295
2.609999895095825,-1.3450000286102295
6.809999942779541,-1.3450000286102295
7.110000133514404,-1.3450000286102295
7.409999847412109,-1.3450000286102295
7.710000038146973,-1.3450000286102295
8.010000228881836,-1.3450000286102295
8.3100004196167,-1.3450000286102295
8.90999984741211,-1.3450000286102295
9.210000038146973,-1.3450000286102295
9.510000228881836,-1.3450000286102295
9.8100004196167,-1.3450000286102295
10.109999656677246,-1.3450000286102295
10.40999984741211,-1.3450000286102295
10.710000038146973,-1.3450000286102295
11.010000228881836,-1.3450000286102295
11.3100004196167,-1.3450000286102295
11.609999656677246,-1.3450000286102295
-21.989999771118164,-1.6449999809265137
-21.690000534057617,-1.6449999809265137
